1.630642533302307129e+00,-2.069364547729492188e+00,-1.696402311325073242e+00
-5.506426095962524414e-01,-9.152923226356506348e-01,-2.554607093334197998e-01
-5.506418943405151367e-01,-9.152906537055969238e-01,-2.554675340652465820e-01
-5.506423711776733398e-01,-9.152847528457641602e-01,-2.554972767829895020e-01
-5.506436824798583984e-01,-9.152927398681640625e-01,-2.554615437984466553e-01
-5.506429672241210938e-01,-9.152908325195312500e-01,-2.554686367511749268e-01
1.585571765899658203e+00,-1.005001187324523926e+00,-3.786784112453460693e-01
9.461736083030700684e-01,2.108784914016723633e+00,5.218614935874938965e-01
6.044507622718811035e-01,-4.735700413584709167e-02,-7.079108357429504395e-01
7.871716618537902832e-01,-5.017883777618408203e-01,1.598996162414550781e+00
5.554301738739013672e-01,-2.233339101076126099e-01,1.832538366317749023e+00
5.282351374626159668e-01,1.345360279083251953e-01,3.180358648300170898e+00
1.340589761734008789e+00,6.279695630073547363e-01,2.352743148803710938e+00
1.585570335388183594e+00,-1.005000948905944824e+00,-3.786819875240325928e-01
6.044595837593078613e-01,-4.734868556261062622e-02,-7.079041600227355957e-01
-8.384609818458557129e-01,2.004666805267333984e+00,-3.436699807643890381e-01
4.419490098953247070e-01,-2.706038653850555420e-01,1.310914635658264160e+00
6.044690012931823730e-01,-4.733729735016822815e-02,-7.078983187675476074e-01
-5.506446957588195801e-01,-9.152888655662536621e-01,-2.554727494716644287e-01
5.871043205261230469e-01,-2.434322834014892578e-01,9.049512743949890137e-01
-8.384591937065124512e-01,2.004669904708862305e+00,-3.436676263809204102e-01
1.630642175674438477e+00,-2.069364070892333984e+00,-1.696402907371520996e+00
1.340592741966247559e+00,6.279609203338623047e-01,2.352721929550170898e+00
3.146704137325286865e-01,-3.710583448410034180e-01,1.991753697395324707e+00
1.630643963813781738e+00,-2.069365978240966797e+00,-1.696401834487915039e+00
-5.506414175033569336e-01,-9.152827858924865723e-01,-2.555266320705413818e-01
6.044536232948303223e-01,-4.735452309250831604e-02,-7.079147696495056152e-01
-1.297027111053466797e+00,-3.369841277599334717e-01,1.910448670387268066e+00
6.044686436653137207e-01,-4.733888059854507446e-02,-7.078996896743774414e-01
-5.506438016891479492e-01,-9.152844548225402832e-01,-2.555010616779327393e-01
5.554302334785461426e-01,-2.233339548110961914e-01,1.832538366317749023e+00
6.044549345970153809e-01,-4.735453799366950989e-02,-7.079138755798339844e-01
6.044485569000244141e-01,-4.736262932419776917e-02,-7.079209685325622559e-01
6.044635176658630371e-01,-4.734454303979873657e-02,-7.079043388366699219e-01
1.061244487762451172e+00,3.351630568504333496e-01,-1.111742734909057617e+00
-5.279045104980468750e-01,1.803663730621337891e+00,-5.791274905204772949e-01
-8.384588956832885742e-01,2.004669666290283203e+00,-3.436660468578338623e-01
5.554302334785461426e-01,-2.233342379331588745e-01,1.832537770271301270e+00
5.554298162460327148e-01,-2.233341187238693237e-01,1.832537531852722168e+00
5.554304718971252441e-01,-2.233338356018066406e-01,1.832538843154907227e+00
1.585569858551025391e+00,-1.005003452301025391e+00,-3.786784112453460693e-01
1.340595483779907227e+00,6.279649734497070312e-01,2.352713108062744141e+00
1.585570812225341797e+00,-1.005003571510314941e+00,-3.786782622337341309e-01
6.044815778732299805e-01,-4.732962325215339661e-02,-7.078942060470581055e-01
6.044510602951049805e-01,-4.735584929585456848e-02,-7.079131603240966797e-01
4.085705578327178955e-01,-6.191013380885124207e-02,1.482420206069946289e+00
-8.384598493576049805e-01,2.004668235778808594e+00,-3.436676561832427979e-01
7.139801979064941406e-01,-2.134528309106826782e-01,1.552773714065551758e+00
-4.150707274675369263e-02,-2.015228986740112305e+00,2.592276096343994141e+00
1.805813908576965332e-01,-4.627104699611663818e-01,1.236983776092529297e+00
6.044515967369079590e-01,-4.735845327377319336e-02,-7.079159617424011230e-01
5.554301738739013672e-01,-2.233336418867111206e-01,1.832538008689880371e+00
-5.506429076194763184e-01,-9.152930974960327148e-01,-2.554614841938018799e-01
5.796656012535095215e-01,1.970300674438476562e+00,1.172828674316406250e+00
6.044516563415527344e-01,-4.735378548502922058e-02,-7.079114317893981934e-01
5.796710252761840820e-01,1.970292329788208008e+00,1.172842144966125488e+00
-2.833931744098663330e-01,2.809733152389526367e-01,3.586855411529541016e+00
1.340595006942749023e+00,6.279659271240234375e-01,2.352707862854003906e+00
1.061252236366271973e+00,3.351706862449645996e-01,-1.111734628677368164e+00
-5.279036760330200195e-01,1.803664088249206543e+00,-5.791279077529907227e-01
1.040519118309020996e+00,-5.825054645538330078e-01,1.282981276512145996e+00
5.554302334785461426e-01,-2.233338356018066406e-01,1.832538843154907227e+00
1.585572004318237305e+00,-1.005002617835998535e+00,-3.786802887916564941e-01
6.044583320617675781e-01,-4.734869673848152161e-02,-7.079094648361206055e-01
5.546331405639648438e-01,-7.062951475381851196e-02,9.806274771690368652e-01
2.136641979217529297e+00,4.194436073303222656e+00,1.545566201210021973e+00
6.032198071479797363e-01,-5.521512627601623535e-01,2.861303567886352539e+00
-2.614366114139556885e-01,1.676899433135986328e+00,-9.762964248657226562e-01
-6.774084568023681641e-01,1.537057757377624512e+00,-1.079125404357910156e+00
1.404100060462951660e-01,-7.295343875885009766e-01,1.032852530479431152e+00
-3.096241235733032227e+00,-7.101633548736572266e-01,-2.973863184452056885e-01
-9.967414140701293945e-01,7.711623311042785645e-01,3.792047500610351562e-01
-5.506349205970764160e-01,-9.153047204017639160e-01,-2.556311786174774170e-01
5.554300546646118164e-01,-2.233341634273529053e-01,1.832537889480590820e+00
5.796850323677062988e-01,1.970272541046142578e+00,1.172816395759582520e+00
-2.614435851573944092e-01,1.676895380020141602e+00,-9.763002991676330566e-01
6.044459939002990723e-01,-4.736167564988136292e-02,-7.079172730445861816e-01
5.796896815299987793e-01,1.970281004905700684e+00,1.172835707664489746e+00
4.412188231945037842e-01,-3.423752784729003906e-01,1.724831938743591309e+00
-2.614416778087615967e-01,1.676897048950195312e+00,-9.762963056564331055e-01
-1.297024607658386230e+00,-3.369835019111633301e-01,1.910445809364318848e+00
5.871042013168334961e-01,-2.434324175119400024e-01,9.049511551856994629e-01
-9.966402053833007812e-01,7.710924148559570312e-01,3.791354298591613770e-01
-5.506383776664733887e-01,-9.152858257293701172e-01,-2.555113434791564941e-01
3.118945360183715820e+00,2.675368487834930420e-01,1.225538179278373718e-01
-5.506401658058166504e-01,-9.152802824974060059e-01,-2.555567324161529541e-01
5.796695351600646973e-01,1.970303177833557129e+00,1.172831535339355469e+00
8.087220191955566406e-01,-6.135767698287963867e-01,1.403584241867065430e+00
6.044521927833557129e-01,-4.735317081212997437e-02,-7.079111337661743164e-01
7.139800786972045898e-01,-2.134526222944259644e-01,1.552774071693420410e+00
-9.966596364974975586e-01,7.711086869239807129e-01,3.791536986827850342e-01
6.044488549232482910e-01,-4.736266657710075378e-02,-7.079206109046936035e-01
-5.279032588005065918e-01,1.803662776947021484e+00,-5.791298747062683105e-01
-9.965224266052246094e-01,7.710710763931274414e-01,3.791285157203674316e-01
-9.966600537300109863e-01,7.710871696472167969e-01,3.791284561157226562e-01
1.340584516525268555e+00,6.279666423797607422e-01,2.352760791778564453e+00
-8.384589552879333496e-01,2.004670143127441406e+00,-3.436665534973144531e-01
-8.384608626365661621e-01,2.004667282104492188e+00,-3.436678647994995117e-01
-1.297003149986267090e+00,-3.369648158550262451e-01,1.910416960716247559e+00
6.044598221778869629e-01,-4.735164344310760498e-02,-7.079070806503295898e-01
5.796607136726379395e-01,1.970293879508972168e+00,1.172842979431152344e+00
5.796719789505004883e-01,1.970274925231933594e+00,1.172829031944274902e+00
9.461718797683715820e-01,2.108778953552246094e+00,5.218622088432312012e-01
5.796742439270019531e-01,1.970307946205139160e+00,1.172848701477050781e+00
-5.506453514099121094e-01,-9.152771234512329102e-01,-2.555686533451080322e-01
-9.967306852340698242e-01,7.711473703384399414e-01,3.791930377483367920e-01
6.044578552246093750e-01,-4.735427349805831909e-02,-7.079082131385803223e-01
-9.967322349548339844e-01,7.711473703384399414e-01,3.791895806789398193e-01
5.554301142692565918e-01,-2.233345806598663330e-01,1.832538008689880371e+00
6.545068025588989258e-01,-3.787802755832672119e-01,1.892847299575805664e+00
5.554296374320983887e-01,-2.233345955610275269e-01,1.832538485527038574e+00
-5.506419539451599121e-01,-9.152917861938476562e-01,-2.554622292518615723e-01
-5.506435036659240723e-01,-9.152859449386596680e-01,-2.554920911788940430e-01
-5.506411194801330566e-01,-9.152789711952209473e-01,-2.555487453937530518e-01
-8.365353941917419434e-01,6.061118245124816895e-01,3.939847469329833984e+00
6.044577360153198242e-01,-4.735061898827552795e-02,-7.079128623008728027e-01
1.340580821037292480e+00,6.279688477516174316e-01,2.352755308151245117e+00
1.061252117156982422e+00,3.351701796054840088e-01,-1.111737966537475586e+00
5.282316207885742188e-01,1.345361024141311646e-01,3.180360794067382812e+00
-2.608122825622558594e+00,2.039935350418090820e+00,3.796887397766113281e+00
6.044443249702453613e-01,-4.736298322677612305e-02,-7.079200744628906250e-01
-5.279033780097961426e-01,1.803665995597839355e+00,-5.791274309158325195e-01
1.585571289062500000e+00,-1.005001783370971680e+00,-3.786795139312744141e-01
1.340587735176086426e+00,6.279660463333129883e-01,2.352733850479125977e+00
-9.967604875564575195e-01,7.710883021354675293e-01,3.791401386260986328e-01
6.044453978538513184e-01,-4.735977947711944580e-02,-7.079129219055175781e-01
1.945964336395263672e+00,-7.611800432205200195e-01,-5.840349793434143066e-01
-5.279046297073364258e-01,1.803662300109863281e+00,-5.791289806365966797e-01
-2.608122348785400391e+00,2.039935111999511719e+00,3.796887397766113281e+00
5.554292201995849609e-01,-2.233345508575439453e-01,1.832537651062011719e+00
1.585572123527526855e+00,-1.005002737045288086e+00,-3.786752223968505859e-01
-6.774095296859741211e-01,1.537058949470520020e+00,-1.079123497009277344e+00
1.061246752738952637e+00,3.351651430130004883e-01,-1.111742138862609863e+00
5.867223143577575684e-01,-1.719360053539276123e-02,1.211778163909912109e+00
-1.297026395797729492e+00,-3.369951248168945312e-01,1.910462498664855957e+00
9.461739659309387207e-01,2.108778953552246094e+00,5.218591690063476562e-01
6.044577956199645996e-01,-4.735298454761505127e-02,-7.079101204872131348e-01
-4.068324565887451172e+00,-9.908059239387512207e-01,-9.816917181015014648e-01
5.554298758506774902e-01,-2.233344316482543945e-01,1.832537651062011719e+00
9.683066606521606445e-01,-1.618067622184753418e-01,1.533397436141967773e+00
-3.096241712570190430e+00,-7.101622819900512695e-01,-2.973850667476654053e-01
8.190760016441345215e-01,-6.273380946367979050e-03,1.337368488311767578e+00
5.796923637390136719e-01,1.970285773277282715e+00,1.172838687896728516e+00
4.002573490142822266e+00,3.051551103591918945e+00,-3.619969129562377930e+00
-9.965513944625854492e-01,7.710983157157897949e-01,3.791481256484985352e-01
5.867218375205993652e-01,-1.719338260591030121e-02,1.211778759956359863e+00
6.044418215751647949e-01,-4.736532643437385559e-02,-7.079183459281921387e-01
5.796844959259033203e-01,1.970307826995849609e+00,1.172831654548645020e+00
1.991658091545104980e+00,-1.666492462158203125e+00,9.292070865631103516e-01
-7.162354588508605957e-01,1.468352079391479492e+00,-5.311438441276550293e-01
5.554300546646118164e-01,-2.233349829912185669e-01,1.832538485527038574e+00
-1.297023057937622070e+00,-3.369829356670379639e-01,1.910446643829345703e+00
5.796805620193481445e-01,1.970305919647216797e+00,1.172841191291809082e+00
-5.279056429862976074e-01,1.803663372993469238e+00,-5.791285037994384766e-01
5.554300546646118164e-01,-2.233339250087738037e-01,1.832538485527038574e+00
-8.384596109390258789e-01,2.004671573638916016e+00,-3.436650633811950684e-01
1.585569739341735840e+00,-1.005000829696655273e+00,-3.786779642105102539e-01
5.796621441841125488e-01,1.970284461975097656e+00,1.172839999198913574e+00
6.044551730155944824e-01,-4.735363274812698364e-02,-7.079100608825683594e-01
-9.966454505920410156e-01,7.711015939712524414e-01,3.791425824165344238e-01
9.461764693260192871e-01,2.108776569366455078e+00,5.218662023544311523e-01
-8.384596705436706543e-01,2.004670143127441406e+00,-3.436639904975891113e-01
6.044583320617675781e-01,-4.734707251191139221e-02,-7.079071998596191406e-01
-2.608123302459716797e+00,2.039934873580932617e+00,3.796887159347534180e+00
6.987521648406982422e-01,-4.199521541595458984e-01,1.159709453582763672e+00
3.146709203720092773e-01,-3.710587620735168457e-01,1.991753935813903809e+00
-9.966837763786315918e-01,7.710946798324584961e-01,3.791371285915374756e-01
1.340597987174987793e+00,6.279671788215637207e-01,2.352712869644165039e+00
-2.614405155181884766e-01,1.676894307136535645e+00,-9.763008952140808105e-01
9.461738467216491699e-01,2.108783006668090820e+00,5.218626260757446289e-01
-6.774095892906188965e-01,1.537058353424072266e+00,-1.079123258590698242e+00
-5.506415963172912598e-01,-9.152812957763671875e-01,-2.555266320705413818e-01
7.139798402786254883e-01,-2.134524285793304443e-01,1.552774190902709961e+00
5.282336473464965820e-01,1.345355361700057983e-01,3.180356025695800781e+00
1.805815696716308594e-01,-4.627106189727783203e-01,1.236983656883239746e+00
6.044500470161437988e-01,-4.735829308629035950e-02,-7.079098224639892578e-01
6.044455766677856445e-01,-4.736322909593582153e-02,-7.079187631607055664e-01
-8.384601473808288574e-01,2.004670619964599609e+00,-3.436664342880249023e-01
-8.384594321250915527e-01,2.004669189453125000e+00,-3.436645865440368652e-01
-8.384577035903930664e-01,2.004671573638916016e+00,-3.436623513698577881e-01
5.554301142692565918e-01,-2.233335822820663452e-01,1.832538127899169922e+00
5.796738862991333008e-01,1.970309376716613770e+00,1.172826886177062988e+00
6.044582724571228027e-01,-4.734923690557479858e-02,-7.079082727432250977e-01
5.796821117401123047e-01,1.970352292060852051e+00,1.172819614410400391e+00
6.044484972953796387e-01,-4.736154899001121521e-02,-7.079168558120727539e-01
6.044567227363586426e-01,-4.735229536890983582e-02,-7.079098820686340332e-01
-5.506429672241210938e-01,-9.152911901473999023e-01,-2.554675340652465820e-01
6.044616103172302246e-01,-4.734493419528007507e-02,-7.079026103019714355e-01
2.136645555496215820e+00,4.194429397583007812e+00,1.545553207397460938e+00
-8.384593129158020020e-01,2.004669189453125000e+00,-3.436663150787353516e-01
-8.384591341018676758e-01,2.004668474197387695e+00,-3.436662554740905762e-01
6.044645905494689941e-01,-4.734348505735397339e-02,-7.079009413719177246e-01
-5.506434440612792969e-01,-9.152930974960327148e-01,-2.554619312286376953e-01
1.061241507530212402e+00,3.351588547229766846e-01,-1.111748814582824707e+00
-8.384589552879333496e-01,2.004668235778808594e+00,-3.436715900897979736e-01
1.630643367767333984e+00,-2.069365501403808594e+00,-1.696402072906494141e+00
5.796738862991333008e-01,1.970294833183288574e+00,1.172849178314208984e+00
6.044524312019348145e-01,-4.735654592514038086e-02,-7.079156041145324707e-01
-5.506430864334106445e-01,-9.152885675430297852e-01,-2.554832398891448975e-01
4.006246104836463928e-02,-9.383419528603553772e-03,2.829597473144531250e+00
1.585571646690368652e+00,-1.005003213882446289e+00,-3.786781132221221924e-01
6.044569015502929688e-01,-4.734892770648002625e-02,-7.079074382781982422e-01
-5.506417751312255859e-01,-9.152916669845581055e-01,-2.554618120193481445e-01
-2.614340186119079590e-01,1.676902532577514648e+00,-9.762919545173645020e-01
-1.221467971801757812e+00,-1.508134961128234863e+00,3.451436996459960938e+00
-1.297019004821777344e+00,-3.369787931442260742e-01,1.910436987876892090e+00
-5.506415963172912598e-01,-9.152897000312805176e-01,-2.554705142974853516e-01
1.061246991157531738e+00,3.351649940013885498e-01,-1.111741900444030762e+00
5.797029137611389160e-01,1.970275282859802246e+00,1.172838449478149414e+00
-5.506386160850524902e-01,-9.152901768684387207e-01,-2.554820477962493896e-01
-9.967225790023803711e-01,7.711308002471923828e-01,3.791507184505462646e-01
1.945966482162475586e+00,-7.611832618713378906e-01,-5.840313434600830078e-01
-7.162351608276367188e-01,1.468351364135742188e+00,-5.311434268951416016e-01
6.044584512710571289e-01,-4.735314473509788513e-02,-7.079107165336608887e-01
-5.506439805030822754e-01,-9.152897596359252930e-01,-2.554714381694793701e-01
6.044591665267944336e-01,-4.734915494918823242e-02,-7.079043388366699219e-01
-7.162350416183471680e-01,1.468351125717163086e+00,-5.311440229415893555e-01
6.044593453407287598e-01,-4.735158011317253113e-02,-7.079052329063415527e-01
2.935637235641479492e+00,2.663571834564208984e+00,-3.217064380645751953e+00
-2.614386081695556641e-01,1.676899790763854980e+00,-9.762948155403137207e-01
5.468956232070922852e-01,-3.964073061943054199e-01,1.533666372299194336e+00
6.044639945030212402e-01,-4.734172299504280090e-02,-7.078974246978759766e-01
-4.150419682264328003e-02,-2.015227556228637695e+00,2.592279911041259766e+00
5.233390927314758301e-01,-4.949858412146568298e-02,1.168462634086608887e+00
6.044605970382690430e-01,-4.734889045357704163e-02,-7.079023718833923340e-01
-5.506404042243957520e-01,-9.152804613113403320e-01,-2.555515170097351074e-01
6.044544577598571777e-01,-4.735410585999488831e-02,-7.079069614410400391e-01
-5.506448149681091309e-01,-9.152895212173461914e-01,-2.554728686809539795e-01
-3.096240282058715820e+00,-7.101644873619079590e-01,-2.973878383636474609e-01
5.796744227409362793e-01,1.970301151275634766e+00,1.172848224639892578e+00
6.044587492942810059e-01,-4.735141620039939880e-02,-7.079052925109863281e-01
5.796723961830139160e-01,1.970310091972351074e+00,1.172824263572692871e+00
6.044570207595825195e-01,-4.735042154788970947e-02,-7.079054713249206543e-01
1.061247348785400391e+00,3.351650536060333252e-01,-1.111741542816162109e+00
6.044625639915466309e-01,-4.734718054533004761e-02,-7.079015374183654785e-01
6.044453978538513184e-01,-4.736331850290298462e-02,-7.079176306724548340e-01
-5.506427884101867676e-01,-9.152934551239013672e-01,-2.554601430892944336e-01
5.796806216239929199e-01,1.970304846763610840e+00,1.172808647155761719e+00
4.909150004386901855e-01,-3.804006278514862061e-01,1.704105019569396973e+00
6.044417619705200195e-01,-4.736605286598205566e-02,-7.079249620437622070e-01
-8.384590148925781250e-01,2.004670143127441406e+00,-3.436668813228607178e-01
-6.774097084999084473e-01,1.537058830261230469e+00,-1.079123616218566895e+00
-9.964994788169860840e-01,7.710534334182739258e-01,3.791255950927734375e-01
-8.384580016136169434e-01,2.004669189453125000e+00,-3.436666429042816162e-01
6.044443845748901367e-01,-4.736453294754028320e-02,-7.079181671142578125e-01
-5.506367683410644531e-01,-9.152890443801879883e-01,-2.554930746555328369e-01
5.797092914581298828e-01,1.970295906066894531e+00,1.172839641571044922e+00
-7.162352800369262695e-01,1.468351244926452637e+00,-5.311438441276550293e-01
1.585569739341735840e+00,-1.005003809928894043e+00,-3.786796927452087402e-01
-8.384600877761840820e-01,2.004669666290283203e+00,-3.436668515205383301e-01
6.044558286666870117e-01,-4.735451564192771912e-02,-7.079098820686340332e-01
5.796840190887451172e-01,1.970261096954345703e+00,1.172826528549194336e+00
1.061252832412719727e+00,3.351712226867675781e-01,-1.111734509468078613e+00
-5.506433844566345215e-01,-9.152864813804626465e-01,-2.554904520511627197e-01
-5.506402254104614258e-01,-9.152862429618835449e-01,-2.555018365383148193e-01
1.630642294883728027e+00,-2.069364786148071289e+00,-1.696401834487915039e+00
-5.506423711776733398e-01,-9.152818322181701660e-01,-2.555157542228698730e-01
-5.506439208984375000e-01,-9.152783155441284180e-01,-2.555415332317352295e-01
6.044550538063049316e-01,-4.735471680760383606e-02,-7.079167366027832031e-01
1.805813163518905640e-01,-4.627105295658111572e-01,1.236983776092529297e+00
-8.384611606597900391e-01,2.004668712615966797e+00,-3.436669707298278809e-01
-5.506435632705688477e-01,-9.152802228927612305e-01,-2.555433809757232666e-01
-5.506421327590942383e-01,-9.152838587760925293e-01,-2.555055916309356689e-01
6.044598221778869629e-01,-4.734792560338973999e-02,-7.079040408134460449e-01
-6.774088740348815918e-01,1.537057876586914062e+00,-1.079124450683593750e+00
-5.506421923637390137e-01,-9.152932167053222656e-01,-2.554591894149780273e-01
-8.384606242179870605e-01,2.004668474197387695e+00,-3.436686694622039795e-01
5.796746611595153809e-01,1.970270156860351562e+00,1.172831654548645020e+00
-5.279045701026916504e-01,1.803664684295654297e+00,-5.791289210319519043e-01
6.044352650642395020e-01,-4.737388342618942261e-02,-7.079272270202636719e-01
5.796796679496765137e-01,1.970306038856506348e+00,1.172853589057922363e+00
4.426968693733215332e-01,-6.012147665023803711e-02,1.537762165069580078e+00
5.796710848808288574e-01,1.970305919647216797e+00,1.172846078872680664e+00
3.879157006740570068e-01,-6.465839147567749023e-01,1.522901296615600586e+00
4.412188231945037842e-01,-3.423750996589660645e-01,1.724831223487854004e+00
-5.279049277305603027e-01,1.803662180900573730e+00,-5.791287422180175781e-01
4.006270319223403931e-02,-9.383442811667919159e-03,2.829596996307373047e+00
1.585570335388183594e+00,-1.005002498626708984e+00,-3.786783516407012939e-01
-5.506358742713928223e-01,-9.152829647064208984e-01,-2.555592954158782959e-01
-9.966061115264892578e-01,7.711144685745239258e-01,3.791660070419311523e-01
6.044525504112243652e-01,-4.735763743519783020e-02,-7.079142928123474121e-01
6.044425964355468750e-01,-4.736834764480590820e-02,-7.079268097877502441e-01
-1.297027349472045898e+00,-3.369806408882141113e-01,1.910447478294372559e+00
-5.506424903869628906e-01,-9.152930378913879395e-01,-2.554598450660705566e-01
-2.614458799362182617e-01,1.676894307136535645e+00,-9.763009548187255859e-01
5.282338261604309082e-01,1.345365047454833984e-01,3.180357694625854492e+00
6.044474244117736816e-01,-4.736172407865524292e-02,-7.079149484634399414e-01
-8.384615182876586914e-01,2.004668951034545898e+00,-3.436696827411651611e-01
5.796616077423095703e-01,1.970275998115539551e+00,1.172832965850830078e+00
1.340582728385925293e+00,6.279675364494323730e-01,2.352761983871459961e+00
1.585568547248840332e+00,-1.005001306533813477e+00,-3.786797821521759033e-01
-5.506428480148315430e-01,-9.152917861938476562e-01,-2.554633319377899170e-01
-5.506435036659240723e-01,-9.152916073799133301e-01,-2.554645240306854248e-01
-9.967403411865234375e-01,7.711514830589294434e-01,3.791926205158233643e-01
-2.608122825622558594e+00,2.039935350418090820e+00,3.796887636184692383e+00
-5.506461858749389648e-01,-9.152847528457641602e-01,-2.554872334003448486e-01
9.321151971817016602e-01,-8.601219952106475830e-02,1.184602141380310059e+00
-5.506429076194763184e-01,-9.152932763099670410e-01,-2.554598152637481689e-01
6.044535040855407715e-01,-4.735412076115608215e-02,-7.079097032546997070e-01
1.945968627929687500e+00,-7.611814141273498535e-01,-5.840318799018859863e-01
-5.506572127342224121e-01,-9.152708649635314941e-01,-2.555945813655853271e-01
1.751532554626464844e+00,7.158409953117370605e-01,1.787515997886657715e+00
5.282294154167175293e-01,1.345347762107849121e-01,3.180361509323120117e+00
-2.608122825622558594e+00,2.039935350418090820e+00,3.796887397766113281e+00
3.146704435348510742e-01,-3.710583746433258057e-01,1.991753458976745605e+00
-2.608122825622558594e+00,2.039934873580932617e+00,3.796887159347534180e+00
-5.506439805030822754e-01,-9.152930378913879395e-01,-2.554632425308227539e-01
6.044638752937316895e-01,-4.734389483928680420e-02,-7.079052329063415527e-01
5.233389735221862793e-01,-4.949885979294776917e-02,1.168462276458740234e+00
-5.506402254104614258e-01,-9.152880311012268066e-01,-2.554862201213836670e-01
6.044460535049438477e-01,-4.735831171274185181e-02,-7.079132795333862305e-01
5.796716809272766113e-01,1.970301151275634766e+00,1.172846794128417969e+00
5.796720981597900391e-01,1.970288515090942383e+00,1.172842621803283691e+00
5.995373129844665527e-01,-4.297375679016113281e-01,1.512308835983276367e+00
6.044681668281555176e-01,-4.734073206782341003e-02,-7.078987360000610352e-01
-5.506423711776733398e-01,-9.152913093566894531e-01,-2.554625868797302246e-01
1.630642533302307129e+00,-2.069364309310913086e+00,-1.696402311325073242e+00
-3.096243858337402344e+00,-7.101607322692871094e-01,-2.973837554454803467e-01
6.044395565986633301e-01,-4.736873880028724670e-02,-7.079260945320129395e-01
-2.608122825622558594e+00,2.039934873580932617e+00,3.796886920928955078e+00
5.796692371368408203e-01,1.970299005508422852e+00,1.172852396965026855e+00
-5.506406426429748535e-01,-9.152880907058715820e-01,-2.554804086685180664e-01
6.887211203575134277e-01,-1.921040117740631104e-01,9.451835155487060547e-01
-9.966677427291870117e-01,7.710703611373901367e-01,3.791159987449645996e-01
-5.506411790847778320e-01,-9.152793288230895996e-01,-2.555527985095977783e-01
6.044517755508422852e-01,-4.735892266035079956e-02,-7.079154253005981445e-01
4.393115937709808350e-01,-3.142294585704803467e-01,1.799082159996032715e+00
9.461706280708312988e-01,2.108777284622192383e+00,5.218639373779296875e-01
-5.506427288055419922e-01,-9.152902960777282715e-01,-2.554705440998077393e-01
-7.162350416183471680e-01,1.468351364135742188e+00,-5.311443209648132324e-01
-5.506420731544494629e-01,-9.152907729148864746e-01,-2.554683983325958252e-01
1.061245203018188477e+00,3.351633250713348389e-01,-1.111743092536926270e+00
5.796704888343811035e-01,1.970296859741210938e+00,1.172852635383605957e+00
1.585570693016052246e+00,-1.005003690719604492e+00,-3.786764144897460938e-01
-9.967383742332458496e-01,7.711442708969116211e-01,3.791813254356384277e-01
5.796697139739990234e-01,1.970283150672912598e+00,1.172833323478698730e+00
6.044490337371826172e-01,-4.735930636525154114e-02,-7.079125642776489258e-01
-1.297025561332702637e+00,-3.369792699813842773e-01,1.910446047782897949e+00
-1.297002673149108887e+00,-3.369668424129486084e-01,1.910419106483459473e+00
6.044570803642272949e-01,-4.735275357961654663e-02,-7.079079151153564453e-01
-9.966486096382141113e-01,7.710891366004943848e-01,3.791304528713226318e-01
8.484346866607666016e-01,-6.812221407890319824e-01,1.970257997512817383e+00
-5.506424307823181152e-01,-9.152901768684387207e-01,-2.554717659950256348e-01
5.796547532081604004e-01,1.970298767089843750e+00,1.172831296920776367e+00
2.136642456054687500e+00,4.194431781768798828e+00,1.545561671257019043e+00
-5.506517291069030762e-01,-9.152764081954956055e-01,-2.555395066738128662e-01
-5.506423115730285645e-01,-9.152932763099670410e-01,-2.554590702056884766e-01
1.585571289062500000e+00,-1.005001425743103027e+00,-3.786768913269042969e-01
-5.506425499916076660e-01,-9.152920842170715332e-01,-2.554633617401123047e-01
-5.506424903869628906e-01,-9.152923822402954102e-01,-2.554624378681182861e-01
-7.162351012229919434e-01,1.468351244926452637e+00,-5.311442017555236816e-01
5.796741247177124023e-01,1.970295190811157227e+00,1.172852039337158203e+00
-5.506436228752136230e-01,-9.152917861938476562e-01,-2.554652392864227295e-01
6.044592857360839844e-01,-4.734893515706062317e-02,-7.079043984413146973e-01
-5.506454706192016602e-01,-9.152776598930358887e-01,-2.555499970912933350e-01
5.282326936721801758e-01,1.345350742340087891e-01,3.180360317230224609e+00
5.554292201995849609e-01,-2.233344018459320068e-01,1.832537770271301270e+00
-5.506429076194763184e-01,-9.152910113334655762e-01,-2.554689049720764160e-01
-5.506434440612792969e-01,-9.152918457984924316e-01,-2.554643750190734863e-01
5.796706676483154297e-01,1.970294475555419922e+00,1.172854661941528320e+00
3.067514896392822266e-01,-3.269596695899963379e-01,1.540917992591857910e+00
5.554298758506774902e-01,-2.233342677354812622e-01,1.832537651062011719e+00
6.044474244117736816e-01,-4.736040160059928894e-02,-7.079167366027832031e-01
-5.506366491317749023e-01,-9.152873158454895020e-01,-2.554998993873596191e-01
1.585570573806762695e+00,-1.005002260208129883e+00,-3.786780834197998047e-01
-5.506430864334106445e-01,-9.152930974960327148e-01,-2.554604709148406982e-01
1.585571050643920898e+00,-1.005001306533813477e+00,-3.786766827106475830e-01
6.044502854347229004e-01,-4.736150801181793213e-02,-7.079162001609802246e-01
3.690186142921447754e-01,-9.862452745437622070e-01,1.287037849426269531e+00
-5.506427288055419922e-01,-9.152931571006774902e-01,-2.554602921009063721e-01
5.796672701835632324e-01,1.970289707183837891e+00,1.172835469245910645e+00
6.589218378067016602e-01,-4.497638940811157227e-01,1.320802211761474609e+00
