0.0017686851521132117,0.9982313148478869
0.0012955849051357268,0.9987044150948643
0.44156151846207975,0.5584384815379202
0.11136467650631575,0.8886353234936843
0.001241200906617067,0.9987587990933829
0.3654245362198885,0.6345754637801114
0.4251191345148609,0.5748808654851391
0.2519174055670109,0.7480825944329891
0.0007379864807329745,0.999262013519267
0.13528641367512992,0.86471358632487
0.19325973732711071,0.8067402626728893
0.7601536335860496,0.23984636641395032
0.07408484337959693,0.925915156620403
0.3993972930254755,0.6006027069745246
0.27056130253146454,0.7294386974685355
0.8577811927036441,0.14221880729635591
0.5949578450747078,0.40504215492529205
0.9985790611972225,0.001420938802777529
0.001354931933152142,0.9986450680668478
0.9970744054569606,0.0029255945430394603
0.4005769718221361,0.5994230281778639
0.5894439494657253,0.41055605053427463
0.012989286269485771,0.9870107137305143
0.0033237859539776834,0.9966762140460224
0.14404285256693183,0.8559571474330682
0.5479207610638169,0.45207923893618296
0.0010772229898598604,0.9989227770101402
0.001487910854429981,0.99851208914557
0.9869698425923058,0.013030157407694228
0.31656030294470555,0.6834396970552944
0.7091739033385702,0.2908260966614297
0.7504232905909787,0.2495767094090212
0.18490099108740288,0.8150990089125971
0.8032289984420777,0.19677100155792226
0.0014775025142631266,0.9985224974857368
0.5144319799969224,0.4855680200030776
0.7027512535991949,0.2972487464008052
0.485566415366145,0.514433584633855
0.05773437583822948,0.9422656241617705
0.0016114343549038911,0.9983885656450961
0.4109565109479518,0.5890434890520482
0.7904641193637477,0.20953588063625236
0.554352432923856,0.445647567076144
0.2208301348925397,0.7791698651074602
0.8957433453386766,0.10425665466132336
0.3230207486348627,0.6769792513651374
0.4735918414874768,0.5264081585125233
0.5406723563887597,0.4593276436112403
0.9988727488985681,0.0011272511014319025
0.8778339074158161,0.12216609258418394
0.18674442054067217,0.8132555794593278
0.98799895498506,0.012001045014939996
0.001788537890945597,0.9982114621090544
0.17045219955606983,0.8295478004439302
0.23927379310378913,0.7607262068962108
0.22070858058650425,0.7792914194134957
0.22092214259674917,0.7790778574032509
0.03186251933775719,0.9681374806622428
0.8729831471257787,0.12701685287422126
0.26138913860101776,0.7386108613989824
0.18959116632882753,0.8104088336711724
0.6066940568279159,0.393305943172084
0.8650081562090396,0.1349918437909605
0.6346369826876745,0.36536301731232546
0.9913816110435733,0.008618388956426665
0.0009167150115393988,0.9990832849884607
0.9984982445285335,0.0015017554714664898
0.9967450219566997,0.0032549780433003914
0.43690490020791267,0.5630950997920873
0.17020193209715495,0.8297980679028449
0.9312126776590864,0.06878732234091353
0.01640035290543741,0.9835996470945626
0.17291152435621618,0.8270884756437838
0.9993059656598027,0.0006940343401972072
0.4385624378850499,0.5614375621149501
0.9976190546272423,0.0023809453727577025
0.8259808231350578,0.17401917686494212
0.00854072137706164,0.9914592786229384
0.18762804659098012,0.8123719534090199
0.9987295949944066,0.001270405005593327
0.007170584939788385,0.9928294150602116
0.9946130238992583,0.005386976100741696
0.8977297037320162,0.10227029626798387
0.8398975067149177,0.16010249328508233
0.3964089980981056,0.6035910019018944
0.7315513971695334,0.2684486028304666
0.5813087525979087,0.4186912474020914
0.44592564519953204,0.5540743548004678
0.5680702527748445,0.43192974722515554
0.3507692518947172,0.6492307481052828
0.7146630162582942,0.28533698374170574
0.0018497211801480325,0.9981502788198519
0.9991189725216096,0.0008810274783903841
0.9429809734941171,0.0570190265058828
0.8439608530803527,0.15603914691964735
0.6530537291857328,0.34694627081426727
0.3163363604718851,0.6836636395281149
0.9951125959717252,0.00488740402827484
0.39669141462943314,0.6033085853705669
0.5752051377400433,0.42479486225995655
0.7953481889239926,0.20465181107600736
0.9984305550570969,0.0015694449429030557
0.9981602461472752,0.0018397538527248833
0.0017797967331141108,0.9982202032668859
0.15840187322007354,0.8415981267799265
0.9978937995440598,0.002106200455940147
0.2756722502765787,0.7243277497234212
0.045926956437670606,0.9540730435623294
0.9179227367693518,0.0820772632306482
0.9990252976022589,0.00097470239774109
0.9988476860118501,0.0011523139881498543
0.0012434677910495157,0.9987565322089504
0.2437762980210531,0.756223701978947
0.486736733803099,0.513263266196901
0.9990896438501276,0.0009103561498724158
0.9594940315560807,0.04050596844391933
0.633942442746364,0.366057557253636
0.5393003575740454,0.46069964242595457
0.0009502616839517895,0.9990497383160483
0.6862753240242853,0.3137246759757147
0.5242998450405092,0.47570015495949075
0.02949995375267223,0.9705000462473278
0.9992283128130325,0.0007716871869675915
0.01774648677056351,0.9822535132294365
0.048352072019979986,0.95164792798002
0.0010219009702228344,0.9989780990297772
0.3268778755776065,0.6731221244223936
0.003079921500439422,0.9969200784995605
0.002018080746732564,0.9979819192532674
0.4496497272065401,0.5503502727934598
0.39495334237032925,0.6050466576296707
0.4227421777335425,0.5772578222664575
0.6528655364089587,0.34713446359104116
0.9954829646587429,0.004517035341257235
0.8962940954907939,0.10370590450920614
0.6269962600452116,0.3730037399547884
0.0031873869999278184,0.9968126130000722
0.0009704169733032014,0.9990295830266969
0.12166016859724853,0.8783398314027514
0.5871239361510323,0.4128760638489678
0.0017894933830614535,0.9982105066169384
0.8294969165470093,0.17050308345299076
0.8094626850196623,0.19053731498033769
0.9185213918617477,0.08147860813825226
0.5869540464634418,0.41304595353655815
0.9985255535395928,0.0014744464604071793
0.5392912675628716,0.46070873243712845
0.0008643208013784637,0.9991356791986216
0.82105869502614,0.17894130497386002
0.4668934866529096,0.5331065133470902
0.9993305322482567,0.0006694677517432808
0.2778463740306867,0.7221536259693133
0.0012277230510792621,0.9987722769489207
0.0008550437819923141,0.9991449562180076
0.6446695616713382,0.3553304383286618
0.728366699485091,0.27163330051490897
0.12234973995576692,0.8776502600442331
0.07632766045186087,0.9236723395481391
0.001062814716854424,0.9989371852831456
0.19604347889608614,0.8039565211039138
0.9986817425893295,0.001318257410670519
0.9982714813756535,0.0017285186243466573
0.7082295477591695,0.29177045224083054
0.9091221198886156,0.09087788011138442
0.0014207156641041251,0.9985792843358958
0.9914279144723511,0.008572085527648831
0.015415656882662917,0.9845843431173371
0.3641199927487461,0.635880007251254
0.9985517785129209,0.0014482214870791042
0.014318282713986089,0.985681717286014
0.6623923724068181,0.3376076275931818
0.6534015744207059,0.34659842557929404
0.9991498750386026,0.0008501249613973635
0.0027875961762117265,0.9972124038237883
0.0006152675833161919,0.9993847324166838
0.13319239660272253,0.8668076033972775
0.9980844204993886,0.0019155795006114713
0.0010961901143128022,0.9989038098856873
0.1137339986330042,0.8862660013669957
0.005133489319929793,0.9948665106800703
0.8013350493388061,0.19866495066119377
0.43654689606029795,0.5634531039397019
0.9987941168776229,0.0012058831223771829
0.3999154982976741,0.600084501702326
0.9258864784009645,0.07411352159903559
0.40382585297717105,0.5961741470228289
0.0015989883952435523,0.9984010116047564
0.26597321106343397,0.7340267889365659
0.3358844811686953,0.6641155188313046
0.08085740009973402,0.919142599900266
0.9695946077307378,0.03040539226926227
0.11008103062195873,0.8899189693780412
0.5919146087345987,0.40808539126540133
0.0473216359166909,0.9526783640833092
0.4628939895233217,0.5371060104766783
0.7958354507151245,0.20416454928487549
0.8759657975741353,0.12403420242586474
0.7598772383572251,0.2401227616427749
0.3147239075317267,0.6852760924682734
0.2522724941937524,0.7477275058062476
0.9203223145814973,0.0796776854185027
0.6322188765775495,0.36778112342245045
0.9832960444985461,0.016703955501453854
0.5437681862438845,0.45623181375611555
0.001228947829064255,0.9987710521709358
0.24683487489510017,0.7531651251048997
0.29940462046951344,0.7005953795304865
0.4276602252611416,0.5723397747388582
0.04376106608278608,0.9562389339172139
0.6866854944076135,0.31331450559238655
0.027237309111080986,0.972762690888919
0.0308543243252339,0.969145675674766
0.998570901561463,0.0014290984385370356
0.865766066259556,0.13423393374044404
0.0008880592385715175,0.9991119407614285
0.0009462816455242362,0.9990537183544758
0.5878960540601049,0.41210394593989513
0.21115389018580025,0.7888461098141997
0.4435512113246129,0.5564487886753872
0.0010699753315645385,0.9989300246684355
0.027792059738799196,0.9722079402612007
0.6633581192085007,0.3366418807914992
0.25782631607306056,0.7421736839269395
0.9987728618324122,0.0012271381675877174
0.004530812122569969,0.9954691878774301
0.9984952669785749,0.0015047330214250643
0.17142922856433274,0.8285707714356673
0.12126256219594964,0.8787374378040503
0.022721904234757024,0.9772780957652429
0.32914572178015444,0.6708542782198456
0.9178482901735825,0.08215170982641756
0.4280755948475862,0.5719244051524138
0.0782558673787047,0.9217441326212953
0.9989724566049827,0.0010275433950173716
0.019721137078620242,0.9802788629213798
0.0026795446078007696,0.9973204553921992
0.2560089044897625,0.7439910955102376
0.9913738329359141,0.008626167064085878
0.001037139595917321,0.9989628604040828
0.04834668480352381,0.9516533151964762
0.4531966081282193,0.5468033918717807
0.025515209232754046,0.974484790767246
0.2862754819038085,0.7137245180961914
0.0012374728590385025,0.9987625271409616
0.35007795523997604,0.649922044760024
0.873967076110385,0.12603292388961485
0.9732172425359236,0.02678275746407635
0.02105090322743587,0.9789490967725643
0.9460855691386196,0.05391443086138041
0.28147406890724674,0.7185259310927532
0.23719716279620678,0.7628028372037933
0.6596868792688032,0.34031312073119685
0.48276499919814586,0.5172350008018541
0.7629960709053281,0.23700392909467188
0.5867259656723537,0.41327403432764637
0.9979924685937225,0.0020075314062775627
0.9385251855359731,0.061474814464026896
0.08550185449825952,0.9144981455017406
0.0014281412059306213,0.9985718587940694
0.40351414702100996,0.59648585297899
0.0008571517755209668,0.9991428482244791
0.42280185233678236,0.5771981476632176
0.5059324265807233,0.49406757341927654
0.5640269991546726,0.4359730008453273
0.7530839529431926,0.24691604705680734
0.36273543605062253,0.6372645639493774
0.7886376788848183,0.2113623211151817
0.0008149692154174973,0.9991850307845825
0.9994790331858383,0.0005209668141617084
0.0023364900561022458,0.9976635099438977
0.998448045384989,0.0015519546150110726
0.0007786972751475393,0.9992213027248524
0.001603354919420086,0.9983966450805798
0.15109918294901872,0.8489008170509812
0.698779560355227,0.30122043964477296
0.8507983096319182,0.14920169036808187
0.1643586339472552,0.8356413660527449
0.6283658601159124,0.37163413988408756
0.45628929749372354,0.5437107025062764
0.6727472209754352,0.3272527790245648
0.01802773670046011,0.9819722632995398
0.7538234609200872,0.24617653907991274
0.5902732508489847,0.40972674915101526
0.24607047514755698,0.753929524852443
0.0009490001508237067,0.9990509998491762
0.9977966070319331,0.0022033929680669523
0.0008168329719772402,0.9991831670280228
0.0006374440033636274,0.9993625559966364
0.0007265088848539831,0.9992734911151461
0.3684545230677541,0.6315454769322459
0.0015765555787531692,0.9984234444212469
0.11636914626250455,0.8836308537374955
0.06811509023684946,0.9318849097631505
0.12412401427127683,0.8758759857287232
0.1025758673538209,0.8974241326461792
0.12744151613488303,0.8725584838651169
0.005713923691277694,0.9942860763087223
0.0009516065160538289,0.9990483934839461
0.0014500330465236368,0.9985499669534764
0.6629675466947857,0.3370324533052142
0.11525811907682364,0.8847418809231765
0.5812953284468989,0.4187046715531011
0.3056924085400811,0.6943075914599188
0.47252049905079835,0.5274795009492017
0.11622274901270445,0.8837772509872955
0.1753096609246428,0.8246903390753572
0.01116186973424648,0.9888381302657534
0.2877643269075207,0.7122356730924794
0.9677995490986674,0.0322004509013327
0.27563497170853574,0.7243650282914642
0.002405789939868122,0.9975942100601319
0.9538670651792761,0.04613293482072397
0.015356245949663595,0.9846437540503364
0.735180935412545,0.26481906458745486
0.05408397721463958,0.9459160227853605
0.001063826500744806,0.9989361734992551
0.08904816608619845,0.9109518339138015
0.0012562916273059141,0.9987437083726941
0.3767164694479931,0.6232835305520069
0.0015932473293128811,0.998406752670687
0.9218603454372694,0.07813965456273061
0.0011632216752914728,0.9988367783247085
0.4758455833589991,0.5241544166410008
0.000864834180641833,0.9991351658193582
0.06415813809527696,0.9358418619047231
0.3522857085071654,0.6477142914928347
0.09163872737589372,0.9083612726241063
0.0010974417255345428,0.9989025582744655
0.07315710132698292,0.9268428986730171
0.0009699164767890154,0.999030083523211
0.46029207770590597,0.539707922294094
0.20666404228472524,0.7933359577152749
0.9984897422126605,0.001510257787339546
0.006110206491604618,0.9938897935083953
0.5456189916523944,0.4543810083476056
0.6596778090631298,0.3403221909368703
0.0015486834068444335,0.9984513165931554
0.7742497573938324,0.22575024260616755
0.2002277324140535,0.7997722675859466
0.5447883739842895,0.45521162601571047
0.999192560266847,0.000807439733152983
0.5357262879712178,0.46427371202878226
0.0037462228443585657,0.9962537771556415
0.6691659511002148,0.3308340488997853
0.5246983023055662,0.4753016976944338
0.6477797689367869,0.352220231063213
0.0022491446578638617,0.9977508553421361
0.998811622816971,0.0011883771830290524
0.9992675984653798,0.0007324015346202243
0.4130772949269695,0.5869227050730306
0.8365024830883522,0.16349751691164777
0.1323116395757256,0.8676883604242743
0.28737830431970357,0.7126216956802964
0.27798968230519955,0.7220103176948004
0.9979586529898681,0.002041347010131887
0.0011395565355435094,0.9988604434644565
0.06324474713768784,0.9367552528623121
0.5598251393520526,0.4401748606479475
0.5868069798144196,0.4131930201855803
0.5162128564179954,0.48378714358200464
0.16566187045982567,0.8343381295401744
0.27090358927840996,0.72909641072159
0.5027948293722839,0.4972051706277161
